2014-05-20 12:35:00 -0400,12.68
2014-05-20 12:40:00 -0400,12.65
2014-05-20 12:45:00 -0400,12.67
2014-05-20 12:50:00 -0400,12.68
2014-05-20 12:55:00 -0400,12.71
2014-05-20 13:00:00 -0400,12.85
2014-05-20 13:05:00 -0400,12.92
2014-05-20 13:10:00 -0400,13.03
2014-05-20 13:15:00 -0400,13.08
2014-05-20 13:20:00 -0400,13.06
2014-05-20 13:25:00 -0400,13.0
2014-05-20 13:30:00 -0400,12.99
2014-05-20 13:35:00 -0400,13.04
2014-05-20 13:40:00 -0400,13.19
2014-05-20 13:45:00 -0400,13.21
2014-05-20 13:50:00 -0400,13.21
2014-05-20 13:55:00 -0400,13.3
2014-05-20 14:00:00 -0400,13.23
2014-05-20 14:05:00 -0400,13.19
2014-05-20 14:10:00 -0400,13.17
2014-05-20 14:15:00 -0400,13.08
2014-05-20 14:20:00 -0400,13.05
2014-05-20 14:25:00 -0400,13.1
2014-05-20 14:30:00 -0400,13.1
2014-05-20 14:35:00 -0400,13.19
2014-05-20 14:40:00 -0400,13.16
2014-05-20 14:45:00 -0400,13.12
2014-05-20 14:50:00 -0400,13.16
2014-05-20 14:55:00 -0400,13.15
2014-05-20 15:00:00 -0400,13.03
2014-05-20 15:05:00 -0400,12.99
2014-05-20 15:10:00 -0400,13.0
2014-05-20 15:15:00 -0400,12.95
2014-05-20 15:20:00 -0400,12.97
2014-05-20 15:25:00 -0400,12.88
2014-05-20 15:30:00 -0400,12.84
2014-05-20 15:35:00 -0400,12.71
2014-05-20 15:40:00 -0400,12.74
2014-05-20 15:45:00 -0400,12.8
2014-05-20 15:50:00 -0400,12.81
2014-05-20 15:55:00 -0400,12.81
2014-05-21 09:30:00 -0400,12.2
2014-05-21 09:35:00 -0400,11.88
2014-05-21 09:40:00 -0400,12.08
2014-05-21 09:45:00 -0400,12.07
2014-05-21 09:50:00 -0400,11.83
2014-05-21 09:55:00 -0400,11.89
2014-05-21 10:00:00 -0400,11.97
2014-05-21 10:05:00 -0400,12.19
2014-05-21 10:10:00 -0400,12.17
2014-05-21 10:15:00 -0400,12.17
2014-05-21 10:20:00 -0400,12.26
2014-05-21 10:25:00 -0400,12.22
2014-05-21 10:30:00 -0400,12.19
2014-05-21 10:35:00 -0400,12.19
2014-05-21 10:40:00 -0400,12.24
2014-05-21 10:45:00 -0400,12.18
2014-05-21 10:50:00 -0400,12.18
2014-05-21 10:55:00 -0400,12.17
2014-05-21 11:00:00 -0400,12.24
2014-05-21 11:05:00 -0400,12.19
2014-05-21 11:10:00 -0400,12.19
2014-05-21 11:15:00 -0400,12.21
2014-05-21 11:20:00 -0400,12.27
2014-05-21 11:25:00 -0400,12.35
2014-05-21 11:30:00 -0400,12.36
2014-05-21 11:35:00 -0400,12.34
2014-05-21 11:40:00 -0400,12.37
2014-05-21 11:45:00 -0400,12.44
2014-05-21 11:50:00 -0400,12.44
2014-05-21 11:55:00 -0400,12.44
2014-05-21 12:00:00 -0400,12.37
2014-05-21 12:05:00 -0400,12.37
2014-05-21 12:10:00 -0400,12.36
2014-05-21 12:15:00 -0400,12.34
2014-05-21 12:20:00 -0400,12.33
2014-05-21 12:25:00 -0400,12.32
2014-05-21 12:30:00 -0400,12.28
2014-05-21 12:35:00 -0400,12.24
2014-05-21 12:40:00 -0400,12.21
2014-05-21 12:45:00 -0400,12.22
2014-05-21 12:50:00 -0400,12.21
2014-05-21 12:55:00 -0400,12.22
2014-05-21 13:00:00 -0400,12.21
2014-05-21 13:05:00 -0400,12.2
2014-05-21 13:10:00 -0400,12.22
2014-05-21 13:15:00 -0400,12.21
2014-05-21 13:20:00 -0400,12.23
2014-05-21 13:25:00 -0400,12.25
2014-05-21 13:30:00 -0400,12.28
2014-05-21 13:35:00 -0400,12.29
2014-05-21 13:40:00 -0400,12.27
2014-05-21 13:45:00 -0400,12.29
2014-05-21 13:50:00 -0400,12.26
2014-05-21 13:55:00 -0400,12.3
2014-05-21 14:00:00 -0400,12.18
2014-05-21 14:05:00 -0400,12.24
2014-05-21 14:10:00 -0400,12.35
2014-05-21 14:15:00 -0400,12.31
2014-05-21 14:20:00 -0400,12.28
2014-05-21 14:25:00 -0400,12.24
2014-05-21 14:30:00 -0400,12.19
2014-05-21 14:35:00 -0400,12.19
2014-05-21 14:40:00 -0400,12.17
2014-05-21 14:45:00 -0400,12.17
2014-05-21 14:50:00 -0400,12.18
2014-05-21 14:55:00 -0400,12.17
2014-05-21 15:00:00 -0400,12.15
2014-05-21 15:05:00 -0400,11.99
2014-05-21 15:10:00 -0400,11.94
2014-05-21 15:15:00 -0400,11.92
2014-05-21 15:20:00 -0400,11.94
2014-05-21 15:25:00 -0400,11.94
2014-05-21 15:30:00 -0400,11.92
2014-05-21 15:35:00 -0400,11.98
2014-05-21 15:40:00 -0400,11.98
2014-05-21 15:45:00 -0400,11.99
2014-05-21 15:50:00 -0400,11.97
2014-05-21 15:55:00 -0400,11.97
2014-05-22 09:30:00 -0400,12.01
2014-05-22 09:35:00 -0400,12.0
2014-05-22 09:40:00 -0400,12.06
2014-05-22 09:45:00 -0400,11.81
2014-05-22 09:50:00 -0400,11.82
2014-05-22 09:55:00 -0400,11.96
2014-05-22 10:00:00 -0400,11.93
2014-05-22 10:05:00 -0400,12.04
2014-05-22 10:10:00 -0400,12.0
2014-05-22 10:15:00 -0400,11.93
2014-05-22 10:20:00 -0400,11.95
2014-05-22 10:25:00 -0400,11.93
2014-05-22 10:30:00 -0400,11.9
2014-05-22 10:35:00 -0400,11.86
2014-05-22 10:40:00 -0400,11.83
2014-05-22 10:45:00 -0400,11.76
2014-05-22 10:50:00 -0400,11.69
2014-05-22 10:55:00 -0400,11.7
2014-05-22 11:00:00 -0400,11.71
2014-05-22 11:05:00 -0400,11.72
2014-05-22 11:10:00 -0400,11.71
2014-05-22 11:15:00 -0400,11.72
2014-05-22 11:20:00 -0400,11.73
2014-05-22 11:25:00 -0400,11.69
2014-05-22 11:30:00 -0400,11.81
2014-05-22 11:35:00 -0400,11.84
2014-05-22 11:40:00 -0400,11.85
2014-05-22 11:45:00 -0400,11.85
2014-05-22 11:50:00 -0400,11.84
2014-05-22 11:55:00 -0400,11.82
2014-05-22 12:00:00 -0400,11.82
2014-05-22 12:05:00 -0400,11.82
2014-05-22 12:10:00 -0400,11.81
2014-05-22 12:15:00 -0400,11.8
2014-05-22 12:20:00 -0400,11.8
2014-05-22 12:25:00 -0400,11.79
2014-05-22 12:30:00 -0400,11.79
2014-05-22 12:35:00 -0400,11.79
2014-05-22 12:40:00 -0400,11.78
2014-05-22 12:45:00 -0400,11.79
2014-05-22 12:50:00 -0400,11.79
2014-05-22 12:55:00 -0400,11.79
2014-05-22 13:00:00 -0400,11.78
2014-05-22 13:05:00 -0400,11.78
2014-05-22 13:10:00 -0400,11.79
2014-05-22 13:15:00 -0400,11.78
2014-05-22 13:20:00 -0400,11.79
2014-05-22 13:25:00 -0400,11.79
2014-05-22 13:30:00 -0400,11.79
2014-05-22 13:35:00 -0400,11.79
2014-05-22 13:40:00 -0400,11.78
2014-05-22 13:45:00 -0400,11.76
2014-05-22 13:50:00 -0400,11.74
2014-05-22 13:55:00 -0400,11.74
2014-05-22 14:00:00 -0400,11.74
2014-05-22 14:05:00 -0400,11.75
2014-05-22 14:10:00 -0400,11.76
2014-05-22 14:15:00 -0400,11.76
2014-05-22 14:20:00 -0400,11.76
2014-05-22 14:25:00 -0400,11.76
2014-05-22 14:30:00 -0400,11.77
2014-05-22 14:35:00 -0400,11.77
2014-05-22 14:40:00 -0400,11.76
2014-05-22 14:45:00 -0400,11.76
2014-05-22 14:50:00 -0400,11.76
2014-05-22 14:55:00 -0400,11.74
2014-05-22 15:00:00 -0400,11.74
2014-05-22 15:05:00 -0400,11.77
2014-05-22 15:10:00 -0400,11.78
2014-05-22 15:15:00 -0400,11.77
2014-05-22 15:20:00 -0400,11.79
2014-05-22 15:25:00 -0400,11.81
2014-05-22 15:30:00 -0400,11.8
2014-05-22 15:35:00 -0400,11.81
2014-05-22 15:40:00 -0400,11.83
2014-05-22 15:45:00 -0400,11.98
2014-05-22 15:50:00 -0400,11.99
2014-05-22 15:55:00 -0400,12.0
2014-05-23 09:30:00 -0400,11.75
2014-05-23 09:35:00 -0400,11.8
2014-05-23 09:40:00 -0400,11.83
2014-05-23 09:45:00 -0400,11.87
2014-05-23 09:50:00 -0400,11.81
2014-05-23 09:55:00 -0400,11.78
2014-05-23 10:00:00 -0400,11.67
2014-05-23 10:05:00 -0400,11.66
2014-05-23 10:10:00 -0400,11.63
2014-05-23 10:15:00 -0400,11.58
2014-05-23 10:20:00 -0400,11.55
2014-05-23 10:25:00 -0400,11.51
2014-05-23 10:30:00 -0400,11.48
2014-05-23 10:35:00 -0400,11.67
2014-05-23 10:40:00 -0400,11.72
2014-05-23 10:45:00 -0400,11.76
2014-05-23 10:50:00 -0400,11.85
2014-05-23 10:55:00 -0400,11.8
2014-05-23 11:00:00 -0400,11.81
2014-05-23 11:05:00 -0400,11.8
2014-05-23 11:10:00 -0400,11.78
2014-05-23 11:15:00 -0400,11.73
2014-05-23 11:20:00 -0400,11.73
2014-05-23 11:25:00 -0400,11.73
2014-05-23 11:30:00 -0400,11.73
2014-05-23 11:35:00 -0400,11.7
2014-05-23 11:40:00 -0400,11.7
2014-05-23 11:45:00 -0400,11.7
2014-05-23 11:50:00 -0400,11.69
2014-05-23 11:55:00 -0400,11.7
2014-05-23 12:00:00 -0400,11.69
2014-05-23 12:05:00 -0400,11.69
2014-05-23 12:10:00 -0400,11.68
2014-05-23 12:15:00 -0400,11.67
2014-05-23 12:20:00 -0400,11.66
2014-05-23 12:25:00 -0400,11.69
2014-05-23 12:30:00 -0400,11.68
2014-05-23 12:35:00 -0400,11.62
2014-05-23 12:40:00 -0400,11.62
2014-05-23 12:45:00 -0400,11.59
2014-05-23 12:50:00 -0400,11.55
2014-05-23 12:55:00 -0400,11.55
2014-05-23 13:00:00 -0400,11.54
2014-05-23 13:05:00 -0400,11.55
2014-05-23 13:10:00 -0400,11.56
2014-05-23 13:15:00 -0400,11.54
2014-05-23 13:20:00 -0400,11.55
2014-05-23 13:25:00 -0400,11.55
2014-05-23 13:30:00 -0400,11.55
2014-05-23 13:35:00 -0400,11.59
2014-05-23 13:40:00 -0400,11.59
2014-05-23 13:45:00 -0400,11.57
2014-05-23 13:50:00 -0400,11.55
2014-05-23 13:55:00 -0400,11.55
2014-05-23 14:00:00 -0400,11.55
2014-05-23 14:05:00 -0400,11.54
2014-05-23 14:10:00 -0400,11.54
2014-05-23 14:15:00 -0400,11.53
2014-05-23 14:20:00 -0400,11.52
2014-05-23 14:25:00 -0400,11.5
2014-05-23 14:30:00 -0400,11.47
2014-05-23 14:35:00 -0400,11.47
2014-05-23 14:40:00 -0400,11.48
2014-05-23 14:45:00 -0400,11.48
2014-05-23 14:50:00 -0400,11.46
2014-05-23 14:55:00 -0400,11.45
2014-05-23 15:00:00 -0400,11.45
2014-05-23 15:05:00 -0400,11.45
2014-05-23 15:10:00 -0400,11.39
2014-05-23 15:15:00 -0400,11.39
2014-05-23 15:20:00 -0400,11.39
2014-05-23 15:25:00 -0400,11.4
2014-05-23 15:30:00 -0400,11.41
2014-05-23 15:35:00 -0400,11.39
2014-05-23 15:40:00 -0400,11.4
2014-05-23 15:45:00 -0400,11.41
2014-05-23 15:50:00 -0400,11.38
2014-05-23 15:55:00 -0400,11.38
2014-05-27 09:30:00 -0400,11.69
2014-05-27 09:35:00 -0400,11.76
2014-05-27 09:40:00 -0400,11.75
2014-05-27 09:45:00 -0400,11.71
2014-05-27 09:50:00 -0400,11.73
2014-05-27 09:55:00 -0400,11.79
2014-05-27 10:00:00 -0400,11.78
2014-05-27 10:05:00 -0400,11.74
2014-05-27 10:10:00 -0400,11.7
2014-05-27 10:15:00 -0400,11.65
2014-05-27 10:20:00 -0400,11.65
2014-05-27 10:25:00 -0400,11.64
2014-05-27 10:30:00 -0400,11.65
2014-05-27 10:35:00 -0400,11.67
2014-05-27 10:40:00 -0400,11.67
2014-05-27 10:45:00 -0400,11.65
2014-05-27 10:50:00 -0400,11.68
2014-05-27 10:55:00 -0400,11.66
2014-05-27 11:00:00 -0400,11.65
2014-05-27 11:05:00 -0400,11.64
2014-05-27 11:10:00 -0400,11.65
2014-05-27 11:15:00 -0400,11.69
2014-05-27 11:20:00 -0400,11.71
2014-05-27 11:25:00 -0400,11.71
2014-05-27 11:30:00 -0400,11.67
2014-05-27 11:35:00 -0400,11.64
2014-05-27 11:40:00 -0400,11.65
2014-05-27 11:45:00 -0400,11.68
2014-05-27 11:50:00 -0400,11.67
2014-05-27 11:55:00 -0400,11.66
2014-05-27 12:00:00 -0400,11.67
2014-05-27 12:05:00 -0400,11.66
2014-05-27 12:10:00 -0400,11.64
2014-05-27 12:15:00 -0400,11.65
2014-05-27 12:20:00 -0400,11.67
2014-05-27 12:25:00 -0400,11.7
2014-05-27 12:30:00 -0400,11.68
2014-05-27 12:35:00 -0400,11.64
2014-05-27 12:40:00 -0400,11.62
2014-05-27 12:45:00 -0400,11.6
2014-05-27 12:50:00 -0400,11.62
2014-05-27 12:55:00 -0400,11.63
2014-05-27 13:00:00 -0400,11.65
2014-05-27 13:05:00 -0400,11.62
2014-05-27 13:10:00 -0400,11.63
2014-05-27 13:15:00 -0400,11.62
2014-05-27 13:20:00 -0400,11.63
2014-05-27 13:25:00 -0400,11.64
2014-05-27 13:30:00 -0400,11.65
2014-05-27 13:35:00 -0400,11.64
2014-05-27 13:40:00 -0400,11.61
2014-05-27 13:45:00 -0400,11.61
2014-05-27 13:50:00 -0400,11.6
2014-05-27 13:55:00 -0400,11.59
2014-05-27 14:00:00 -0400,11.6
2014-05-27 14:05:00 -0400,11.59
2014-05-27 14:10:00 -0400,11.58
2014-05-27 14:15:00 -0400,11.56
2014-05-27 14:20:00 -0400,11.55
2014-05-27 14:25:00 -0400,11.55
2014-05-27 14:30:00 -0400,11.59
2014-05-27 14:35:00 -0400,11.59
2014-05-27 14:40:00 -0400,11.57
2014-05-27 14:45:00 -0400,11.57
2014-05-27 14:50:00 -0400,11.55
2014-05-27 14:55:00 -0400,11.57
2014-05-27 15:00:00 -0400,11.57
2014-05-27 15:05:00 -0400,11.57
2014-05-27 15:10:00 -0400,11.51
2014-05-27 15:15:00 -0400,11.53
2014-05-27 15:20:00 -0400,11.53
2014-05-27 15:25:00 -0400,11.53
2014-05-27 15:30:00 -0400,11.56
2014-05-27 15:35:00 -0400,11.59
2014-05-27 15:40:00 -0400,11.54
2014-05-27 15:45:00 -0400,11.54
2014-05-27 15:50:00 -0400,11.55
2014-05-27 15:55:00 -0400,11.56
2014-05-28 09:30:00 -0400,11.65
2014-05-28 09:35:00 -0400,11.66
2014-05-28 09:40:00 -0400,11.59
2014-05-28 09:45:00 -0400,11.58
2014-05-28 09:50:00 -0400,11.54
2014-05-28 09:55:00 -0400,11.65
2014-05-28 10:00:00 -0400,11.69
2014-05-28 10:05:00 -0400,11.69
2014-05-28 10:10:00 -0400,11.74
2014-05-28 10:15:00 -0400,11.78
2014-05-28 10:20:00 -0400,11.79
2014-05-28 10:25:00 -0400,11.72
2014-05-28 10:30:00 -0400,11.72
2014-05-28 10:35:00 -0400,11.74
2014-05-28 10:40:00 -0400,11.81
2014-05-28 10:45:00 -0400,11.83
2014-05-28 10:50:00 -0400,11.8
2014-05-28 10:55:00 -0400,11.77
2014-05-28 11:00:00 -0400,11.73
2014-05-28 11:05:00 -0400,11.68
2014-05-28 11:10:00 -0400,11.65
2014-05-28 11:15:00 -0400,11.66
2014-05-28 11:20:00 -0400,11.64
2014-05-28 11:25:00 -0400,11.64
2014-05-28 11:30:00 -0400,11.59
2014-05-28 11:35:00 -0400,11.51
2014-05-28 11:40:00 -0400,11.55
2014-05-28 11:45:00 -0400,11.55
2014-05-28 11:50:00 -0400,11.55
2014-05-28 11:55:00 -0400,11.56
2014-05-28 12:00:00 -0400,11.55
2014-05-28 12:05:00 -0400,11.54
2014-05-28 12:10:00 -0400,11.52
2014-05-28 12:15:00 -0400,11.53
2014-05-28 12:20:00 -0400,11.59
2014-05-28 12:25:00 -0400,11.59
2014-05-28 12:30:00 -0400,11.62
2014-05-28 12:35:00 -0400,11.63
2014-05-28 12:40:00 -0400,11.63
2014-05-28 12:45:00 -0400,11.62
2014-05-28 12:50:00 -0400,11.63
2014-05-28 12:55:00 -0400,11.64
2014-05-28 13:00:00 -0400,11.65
2014-05-28 13:05:00 -0400,11.65
2014-05-28 13:10:00 -0400,11.64
2014-05-28 13:15:00 -0400,11.61
2014-05-28 13:20:00 -0400,11.61
2014-05-28 13:25:00 -0400,11.62
2014-05-28 13:30:00 -0400,11.63
2014-05-28 13:35:00 -0400,11.64
2014-05-28 13:40:00 -0400,11.65
2014-05-28 13:45:00 -0400,11.66
2014-05-28 13:50:00 -0400,11.6
2014-05-28 13:55:00 -0400,11.59
2014-05-28 14:00:00 -0400,11.61
2014-05-28 14:05:00 -0400,11.64
2014-05-28 14:10:00 -0400,11.65
2014-05-28 14:15:00 -0400,11.66
2014-05-28 14:20:00 -0400,11.65
2014-05-28 14:25:00 -0400,11.66
2014-05-28 14:30:00 -0400,11.71
2014-05-28 14:35:00 -0400,11.69
2014-05-28 14:40:00 -0400,11.69
2014-05-28 14:45:00 -0400,11.68
2014-05-28 14:50:00 -0400,11.66
2014-05-28 14:55:00 -0400,11.65
2014-05-28 15:00:00 -0400,11.62
2014-05-28 15:05:00 -0400,11.65
2014-05-28 15:10:00 -0400,11.64
2014-05-28 15:15:00 -0400,11.62
2014-05-28 15:20:00 -0400,11.63
2014-05-28 15:25:00 -0400,11.63
2014-05-28 15:30:00 -0400,11.63
2014-05-28 15:35:00 -0400,11.64
2014-05-28 15:40:00 -0400,11.65
2014-05-28 15:45:00 -0400,11.66
2014-05-28 15:50:00 -0400,11.69
2014-05-28 15:55:00 -0400,11.71
2014-05-29 09:30:00 -0400,11.56
2014-05-29 09:35:00 -0400,11.6
2014-05-29 09:40:00 -0400,11.5
2014-05-29 09:45:00 -0400,11.51
2014-05-29 09:50:00 -0400,11.53
2014-05-29 09:55:00 -0400,11.44
2014-05-29 10:00:00 -0400,11.49
2014-05-29 10:05:00 -0400,11.58
2014-05-29 10:10:00 -0400,11.64
2014-05-29 10:15:00 -0400,11.66
2014-05-29 10:20:00 -0400,11.62
2014-05-29 10:25:00 -0400,11.6
2014-05-29 10:30:00 -0400,11.62
2014-05-29 10:35:00 -0400,11.62
2014-05-29 10:40:00 -0400,11.56
2014-05-29 10:45:00 -0400,11.53
2014-05-29 10:50:00 -0400,11.54
2014-05-29 10:55:00 -0400,11.57
2014-05-29 11:00:00 -0400,11.55
2014-05-29 11:05:00 -0400,11.53
2014-05-29 11:10:00 -0400,11.52
2014-05-29 11:15:00 -0400,11.62
2014-05-29 11:20:00 -0400,11.65
2014-05-29 11:25:00 -0400,11.65
2014-05-29 11:30:00 -0400,11.65
2014-05-29 11:35:00 -0400,11.68
2014-05-29 11:40:00 -0400,11.73
2014-05-29 11:45:00 -0400,11.72
2014-05-29 11:50:00 -0400,11.75
2014-05-29 11:55:00 -0400,11.75
2014-05-29 12:00:00 -0400,11.75
2014-05-29 12:05:00 -0400,11.72
2014-05-29 12:10:00 -0400,11.74
2014-05-29 12:15:00 -0400,11.77
2014-05-29 12:20:00 -0400,11.76
2014-05-29 12:25:00 -0400,11.79
2014-05-29 12:30:00 -0400,11.79
2014-05-29 12:35:00 -0400,11.79
2014-05-29 12:40:00 -0400,11.79
2014-05-29 12:45:00 -0400,11.78
2014-05-29 12:50:00 -0400,11.78
2014-05-29 12:55:00 -0400,11.79
2014-05-29 13:00:00 -0400,11.78
2014-05-29 13:05:00 -0400,11.78
2014-05-29 13:10:00 -0400,11.78
2014-05-29 13:15:00 -0400,11.78
2014-05-29 13:20:00 -0400,11.8
2014-05-29 13:25:00 -0400,11.8
2014-05-29 13:30:00 -0400,11.81
2014-05-29 13:35:00 -0400,11.82
2014-05-29 13:40:00 -0400,11.81
2014-05-29 13:45:00 -0400,11.8
2014-05-29 13:50:00 -0400,11.8
2014-05-29 13:55:00 -0400,11.79
2014-05-29 14:00:00 -0400,11.8
2014-05-29 14:05:00 -0400,11.8
2014-05-29 14:10:00 -0400,11.77
2014-05-29 14:15:00 -0400,11.76
2014-05-29 14:20:00 -0400,11.74
2014-05-29 14:25:00 -0400,11.74
2014-05-29 14:30:00 -0400,11.74
2014-05-29 14:35:00 -0400,11.68
2014-05-29 14:40:00 -0400,11.71
2014-05-29 14:45:00 -0400,11.72
2014-05-29 14:50:00 -0400,11.75
2014-05-29 14:55:00 -0400,11.8
2014-05-29 15:00:00 -0400,11.78
2014-05-29 15:05:00 -0400,11.71
2014-05-29 15:10:00 -0400,11.67
2014-05-29 15:15:00 -0400,11.66
2014-05-29 15:20:00 -0400,11.63
2014-05-29 15:25:00 -0400,11.59
2014-05-29 15:30:00 -0400,11.62
2014-05-29 15:35:00 -0400,11.63
2014-05-29 15:40:00 -0400,11.66
2014-05-29 15:45:00 -0400,11.64
2014-05-29 15:50:00 -0400,11.64
2014-05-29 15:55:00 -0400,11.63
2014-05-30 09:30:00 -0400,11.66
2014-05-30 09:35:00 -0400,11.66
2014-05-30 09:40:00 -0400,11.65
2014-05-30 09:45:00 -0400,11.59
2014-05-30 09:50:00 -0400,11.58
2014-05-30 09:55:00 -0400,11.6
2014-05-30 10:00:00 -0400,11.56
2014-05-30 10:05:00 -0400,11.55
2014-05-30 10:10:00 -0400,11.49
2014-05-30 10:15:00 -0400,11.5
2014-05-30 10:20:00 -0400,11.52
2014-05-30 10:25:00 -0400,11.52
2014-05-30 10:30:00 -0400,11.51
2014-05-30 10:35:00 -0400,11.52
2014-05-30 10:40:00 -0400,11.53
2014-05-30 10:45:00 -0400,11.54
2014-05-30 10:50:00 -0400,11.51
2014-05-30 10:55:00 -0400,11.5
2014-05-30 11:00:00 -0400,11.49
2014-05-30 11:05:00 -0400,11.5
2014-05-30 11:10:00 -0400,11.48
2014-05-30 11:15:00 -0400,11.47
2014-05-30 11:20:00 -0400,11.47
2014-05-30 11:25:00 -0400,11.49
2014-05-30 11:30:00 -0400,11.47
2014-05-30 11:35:00 -0400,11.46
2014-05-30 11:40:00 -0400,11.46
2014-05-30 11:45:00 -0400,11.44
2014-05-30 11:50:00 -0400,11.45
2014-05-30 11:55:00 -0400,11.45
2014-05-30 12:00:00 -0400,11.45
2014-05-30 12:05:00 -0400,11.46
2014-05-30 12:10:00 -0400,11.47
2014-05-30 12:15:00 -0400,11.46
2014-05-30 12:20:00 -0400,11.45
2014-05-30 12:25:00 -0400,11.48
2014-05-30 12:30:00 -0400,11.53
2014-05-30 12:35:00 -0400,11.58
2014-05-30 12:40:00 -0400,11.59
2014-05-30 12:45:00 -0400,11.58
2014-05-30 12:50:00 -0400,11.58
2014-05-30 12:55:00 -0400,11.58
2014-05-30 13:00:00 -0400,11.55
2014-05-30 13:05:00 -0400,11.55
2014-05-30 13:10:00 -0400,11.54
2014-05-30 13:15:00 -0400,11.55
2014-05-30 13:20:00 -0400,11.55
2014-05-30 13:25:00 -0400,11.54
2014-05-30 13:30:00 -0400,11.55
2014-05-30 13:35:00 -0400,11.55
2014-05-30 13:40:00 -0400,11.58
2014-05-30 13:45:00 -0400,11.56
2014-05-30 13:50:00 -0400,11.56
2014-05-30 13:55:00 -0400,11.56
2014-05-30 14:00:00 -0400,11.57
2014-05-30 14:05:00 -0400,11.53
2014-05-30 14:10:00 -0400,11.5
2014-05-30 14:15:00 -0400,11.5
2014-05-30 14:20:00 -0400,11.49
2014-05-30 14:25:00 -0400,11.46
2014-05-30 14:30:00 -0400,11.47
2014-05-30 14:35:00 -0400,11.48
2014-05-30 14:40:00 -0400,11.45
2014-05-30 14:45:00 -0400,11.44
2014-05-30 14:50:00 -0400,11.45
2014-05-30 14:55:00 -0400,11.49
2014-05-30 15:00:00 -0400,11.51
2014-05-30 15:05:00 -0400,11.51
2014-05-30 15:10:00 -0400,11.5
2014-05-30 15:15:00 -0400,11.49
2014-05-30 15:20:00 -0400,11.49
2014-05-30 15:25:00 -0400,11.47
2014-05-30 15:30:00 -0400,11.45
2014-05-30 15:35:00 -0400,11.41
2014-05-30 15:40:00 -0400,11.39
2014-05-30 15:45:00 -0400,11.37
2014-05-30 15:50:00 -0400,11.35
2014-05-30 15:55:00 -0400,11.34
2014-06-02 09:30:00 -0400,11.7
2014-06-02 09:35:00 -0400,11.72
2014-06-02 09:40:00 -0400,11.78
2014-06-02 09:45:00 -0400,11.88
2014-06-02 09:50:00 -0400,11.84
2014-06-02 09:55:00 -0400,11.78
2014-06-02 10:00:00 -0400,12.0
2014-06-02 10:05:00 -0400,12.15
2014-06-02 10:10:00 -0400,12.08
2014-06-02 10:15:00 -0400,12.0
2014-06-02 10:20:00 -0400,12.01
2014-06-02 10:25:00 -0400,12.02
2014-06-02 10:30:00 -0400,12.03
2014-06-02 10:35:00 -0400,12.02
2014-06-02 10:40:00 -0400,12.05
2014-06-02 10:45:00 -0400,12.07
2014-06-02 10:50:00 -0400,12.09
2014-06-02 10:55:00 -0400,12.06
2014-06-02 11:00:00 -0400,12.01
2014-06-02 11:05:00 -0400,11.93
2014-06-02 11:10:00 -0400,11.9
2014-06-02 11:15:00 -0400,11.88
2014-06-02 11:20:00 -0400,11.84
2014-06-02 11:25:00 -0400,11.72
2014-06-02 11:30:00 -0400,11.75
2014-06-02 11:35:00 -0400,11.76
2014-06-02 11:40:00 -0400,11.75
2014-06-02 11:45:00 -0400,11.76
2014-06-02 11:50:00 -0400,11.73
2014-06-02 11:55:00 -0400,11.75
2014-06-02 12:00:00 -0400,11.77
2014-06-02 12:05:00 -0400,11.77
2014-06-02 12:10:00 -0400,11.76
2014-06-02 12:15:00 -0400,11.79
2014-06-02 12:20:00 -0400,11.79
2014-06-02 12:25:00 -0400,11.78
2014-06-02 12:30:00 -0400,11.77
2014-06-02 12:35:00 -0400,11.77
2014-06-02 12:40:00 -0400,11.78
2014-06-02 12:45:00 -0400,11.78
2014-06-02 12:50:00 -0400,11.78
2014-06-02 12:55:00 -0400,11.82
2014-06-02 13:00:00 -0400,11.79
2014-06-02 13:05:00 -0400,11.84
2014-06-02 13:10:00 -0400,11.86
2014-06-02 13:15:00 -0400,11.85
2014-06-02 13:20:00 -0400,11.85
2014-06-02 13:25:00 -0400,11.84
2014-06-02 13:30:00 -0400,11.84
2014-06-02 13:35:00 -0400,11.81
2014-06-02 13:40:00 -0400,11.81
2014-06-02 13:45:00 -0400,11.82
2014-06-02 13:50:00 -0400,11.81
2014-06-02 13:55:00 -0400,11.83
2014-06-02 14:00:00 -0400,11.82
2014-06-02 14:05:00 -0400,11.79
2014-06-02 14:10:00 -0400,11.82
2014-06-02 14:15:00 -0400,11.83
2014-06-02 14:20:00 -0400,11.8
2014-06-02 14:25:00 -0400,11.8
2014-06-02 14:30:00 -0400,11.76
2014-06-02 14:35:00 -0400,11.75
2014-06-02 14:40:00 -0400,11.76
2014-06-02 14:45:00 -0400,11.75
2014-06-02 14:50:00 -0400,11.75
2014-06-02 14:55:00 -0400,11.74
2014-06-02 15:00:00 -0400,11.78
2014-06-02 15:05:00 -0400,11.75
2014-06-02 15:10:00 -0400,11.78
2014-06-02 15:15:00 -0400,11.76
2014-06-02 15:20:00 -0400,11.73
2014-06-02 15:25:00 -0400,11.74
2014-06-02 15:30:00 -0400,11.72
2014-06-02 15:35:00 -0400,11.71
2014-06-02 15:40:00 -0400,11.69
2014-06-02 15:45:00 -0400,11.65
2014-06-02 15:50:00 -0400,11.58
2014-06-02 15:55:00 -0400,11.57
2014-06-03 09:30:00 -0400,11.99
