2014-06-03 12:40:00 -0400,38.79
2014-06-03 12:45:00 -0400,38.78
2014-06-03 12:50:00 -0400,38.79
2014-06-03 12:55:00 -0400,38.8
2014-06-03 13:00:00 -0400,38.83
2014-06-03 13:05:00 -0400,38.91
2014-06-03 13:10:00 -0400,38.91
2014-06-03 13:15:00 -0400,38.9
2014-06-03 13:20:00 -0400,38.9
2014-06-03 13:25:00 -0400,38.92
2014-06-03 13:30:00 -0400,38.92
2014-06-03 13:35:00 -0400,38.9
2014-06-03 13:40:00 -0400,38.92
2014-06-03 13:45:00 -0400,38.94
2014-06-03 13:50:00 -0400,38.95
2014-06-03 13:55:00 -0400,38.98
2014-06-03 14:00:00 -0400,38.97
2014-06-03 14:05:00 -0400,38.94
2014-06-03 14:10:00 -0400,38.93
2014-06-03 14:15:00 -0400,38.99
2014-06-03 14:20:00 -0400,39.12
2014-06-03 14:25:00 -0400,39.16
2014-06-03 14:30:00 -0400,39.04
2014-06-03 14:35:00 -0400,39.09
2014-06-03 14:40:00 -0400,39.08
2014-06-03 14:45:00 -0400,39.08
2014-06-03 14:50:00 -0400,39.07
2014-06-03 14:55:00 -0400,39.05
2014-06-03 15:00:00 -0400,39.02
2014-06-03 15:05:00 -0400,39.03
2014-06-03 15:10:00 -0400,39.09
2014-06-03 15:15:00 -0400,39.08
2014-06-03 15:20:00 -0400,39.07
2014-06-03 15:25:00 -0400,39.08
2014-06-03 15:30:00 -0400,39.03
2014-06-03 15:35:00 -0400,39.05
2014-06-03 15:40:00 -0400,39.06
2014-06-03 15:45:00 -0400,39.07
2014-06-03 15:50:00 -0400,39.02
2014-06-03 15:55:00 -0400,39.0
2014-06-04 09:30:00 -0400,38.86
2014-06-04 09:35:00 -0400,38.84
2014-06-04 09:40:00 -0400,38.78
2014-06-04 09:45:00 -0400,38.92
2014-06-04 09:50:00 -0400,38.83
2014-06-04 09:55:00 -0400,38.83
2014-06-04 10:00:00 -0400,38.92
2014-06-04 10:05:00 -0400,38.95
2014-06-04 10:10:00 -0400,38.95
2014-06-04 10:15:00 -0400,38.89
2014-06-04 10:20:00 -0400,38.83
2014-06-04 10:25:00 -0400,38.82
2014-06-04 10:30:00 -0400,38.82
2014-06-04 10:35:00 -0400,38.89
2014-06-04 10:40:00 -0400,38.94
2014-06-04 10:45:00 -0400,39.03
2014-06-04 10:50:00 -0400,39.09
2014-06-04 10:55:00 -0400,39.05
2014-06-04 11:00:00 -0400,39.12
2014-06-04 11:05:00 -0400,39.1
2014-06-04 11:10:00 -0400,39.13
2014-06-04 11:15:00 -0400,39.11
2014-06-04 11:20:00 -0400,39.13
2014-06-04 11:25:00 -0400,39.25
2014-06-04 11:30:00 -0400,39.26
2014-06-04 11:35:00 -0400,39.29
2014-06-04 11:40:00 -0400,39.26
2014-06-04 11:45:00 -0400,39.24
2014-06-04 11:50:00 -0400,39.26
2014-06-04 11:55:00 -0400,39.25
2014-06-04 12:00:00 -0400,39.3
2014-06-04 12:05:00 -0400,39.29
2014-06-04 12:10:00 -0400,39.29
2014-06-04 12:15:00 -0400,39.29
2014-06-04 12:20:00 -0400,39.29
2014-06-04 12:25:00 -0400,39.32
2014-06-04 12:30:00 -0400,39.31
2014-06-04 12:35:00 -0400,39.33
2014-06-04 12:40:00 -0400,39.37
2014-06-04 12:45:00 -0400,39.38
2014-06-04 12:50:00 -0400,39.4
2014-06-04 12:55:00 -0400,39.45
2014-06-04 13:00:00 -0400,39.51
2014-06-04 13:05:00 -0400,39.5
2014-06-04 13:10:00 -0400,39.51
2014-06-04 13:15:00 -0400,39.52
2014-06-04 13:20:00 -0400,39.51
2014-06-04 13:25:00 -0400,39.5
2014-06-04 13:30:00 -0400,39.51
2014-06-04 13:35:00 -0400,39.49
2014-06-04 13:40:00 -0400,39.5
2014-06-04 13:45:00 -0400,39.5
2014-06-04 13:50:00 -0400,39.58
2014-06-04 13:55:00 -0400,39.61
2014-06-04 14:00:00 -0400,39.57
2014-06-04 14:05:00 -0400,39.6
2014-06-04 14:10:00 -0400,39.64
2014-06-04 14:15:00 -0400,39.63
2014-06-04 14:20:00 -0400,39.56
2014-06-04 14:25:00 -0400,39.53
2014-06-04 14:30:00 -0400,39.5
2014-06-04 14:35:00 -0400,39.48
2014-06-04 14:40:00 -0400,39.45
2014-06-04 14:45:00 -0400,39.43
2014-06-04 14:50:00 -0400,39.43
2014-06-04 14:55:00 -0400,39.49
2014-06-04 15:00:00 -0400,39.51
2014-06-04 15:05:00 -0400,39.52
2014-06-04 15:10:00 -0400,39.6
2014-06-04 15:15:00 -0400,39.52
2014-06-04 15:20:00 -0400,39.51
2014-06-04 15:25:00 -0400,39.52
2014-06-04 15:30:00 -0400,39.55
2014-06-04 15:35:00 -0400,39.57
2014-06-04 15:40:00 -0400,39.54
2014-06-04 15:45:00 -0400,39.46
2014-06-04 15:50:00 -0400,39.42
2014-06-04 15:55:00 -0400,39.41
2014-06-05 09:30:00 -0400,39.86
2014-06-05 09:35:00 -0400,39.85
2014-06-05 09:40:00 -0400,39.83
2014-06-05 09:45:00 -0400,39.87
2014-06-05 09:50:00 -0400,39.79
2014-06-05 09:55:00 -0400,39.85
2014-06-05 10:00:00 -0400,39.75
2014-06-05 10:05:00 -0400,39.67
2014-06-05 10:10:00 -0400,39.64
2014-06-05 10:15:00 -0400,39.58
2014-06-05 10:20:00 -0400,39.74
2014-06-05 10:25:00 -0400,39.84
2014-06-05 10:30:00 -0400,39.82
2014-06-05 10:35:00 -0400,39.8
2014-06-05 10:40:00 -0400,39.88
2014-06-05 10:45:00 -0400,39.84
2014-06-05 10:50:00 -0400,39.87
2014-06-05 10:55:00 -0400,39.92
2014-06-05 11:00:00 -0400,40.02
2014-06-05 11:05:00 -0400,40.03
2014-06-05 11:10:00 -0400,40.06
2014-06-05 11:15:00 -0400,40.13
2014-06-05 11:20:00 -0400,40.19
2014-06-05 11:25:00 -0400,40.19
2014-06-05 11:30:00 -0400,40.29
2014-06-05 11:35:00 -0400,40.28
2014-06-05 11:40:00 -0400,40.36
2014-06-05 11:45:00 -0400,40.44
2014-06-05 11:50:00 -0400,40.45
2014-06-05 11:55:00 -0400,40.58
2014-06-05 12:00:00 -0400,40.69
2014-06-05 12:05:00 -0400,40.8
2014-06-05 12:10:00 -0400,40.72
2014-06-05 12:15:00 -0400,40.68
2014-06-05 12:20:00 -0400,40.77
2014-06-05 12:25:00 -0400,40.76
2014-06-05 12:30:00 -0400,40.77
2014-06-05 12:35:00 -0400,40.8
2014-06-05 12:40:00 -0400,40.85
2014-06-05 12:45:00 -0400,40.75
2014-06-05 12:50:00 -0400,40.78
2014-06-05 12:55:00 -0400,40.8
2014-06-05 13:00:00 -0400,40.85
2014-06-05 13:05:00 -0400,40.92
2014-06-05 13:10:00 -0400,40.92
2014-06-05 13:15:00 -0400,40.89
2014-06-05 13:20:00 -0400,40.86
2014-06-05 13:25:00 -0400,40.83
2014-06-05 13:30:00 -0400,40.8
2014-06-05 13:35:00 -0400,40.8
2014-06-05 13:40:00 -0400,40.73
2014-06-05 13:45:00 -0400,40.64
2014-06-05 13:50:00 -0400,40.64
2014-06-05 13:55:00 -0400,40.66
2014-06-05 14:00:00 -0400,40.67
2014-06-05 14:05:00 -0400,40.67
2014-06-05 14:10:00 -0400,40.61
2014-06-05 14:15:00 -0400,40.67
2014-06-05 14:20:00 -0400,40.78
2014-06-05 14:25:00 -0400,40.76
2014-06-05 14:30:00 -0400,40.85
2014-06-05 14:35:00 -0400,40.8
2014-06-05 14:40:00 -0400,40.87
2014-06-05 14:45:00 -0400,40.87
2014-06-05 14:50:00 -0400,40.78
2014-06-05 14:55:00 -0400,40.79
2014-06-05 15:00:00 -0400,40.93
2014-06-05 15:05:00 -0400,40.96
2014-06-05 15:10:00 -0400,40.97
2014-06-05 15:15:00 -0400,40.97
2014-06-05 15:20:00 -0400,40.98
2014-06-05 15:25:00 -0400,40.91
2014-06-05 15:30:00 -0400,40.86
2014-06-05 15:35:00 -0400,40.86
2014-06-05 15:40:00 -0400,40.87
2014-06-05 15:45:00 -0400,40.88
2014-06-05 15:50:00 -0400,40.95
2014-06-05 15:55:00 -0400,40.85
2014-06-06 09:30:00 -0400,41.86
2014-06-06 09:35:00 -0400,42.21
2014-06-06 09:40:00 -0400,42.19
2014-06-06 09:45:00 -0400,42.21
2014-06-06 09:50:00 -0400,42.11
2014-06-06 09:55:00 -0400,42.2
2014-06-06 10:00:00 -0400,42.26
2014-06-06 10:05:00 -0400,42.2
2014-06-06 10:10:00 -0400,42.14
2014-06-06 10:15:00 -0400,42.05
2014-06-06 10:20:00 -0400,42.1
2014-06-06 10:25:00 -0400,42.1
2014-06-06 10:30:00 -0400,42.1
2014-06-06 10:35:00 -0400,42.31
2014-06-06 10:40:00 -0400,42.31
2014-06-06 10:45:00 -0400,42.34
2014-06-06 10:50:00 -0400,42.55
2014-06-06 10:55:00 -0400,42.49
2014-06-06 11:00:00 -0400,42.48
2014-06-06 11:05:00 -0400,42.58
2014-06-06 11:10:00 -0400,42.53
2014-06-06 11:15:00 -0400,42.53
2014-06-06 11:20:00 -0400,42.38
2014-06-06 11:25:00 -0400,42.38
2014-06-06 11:30:00 -0400,42.42
2014-06-06 11:35:00 -0400,42.51
2014-06-06 11:40:00 -0400,42.47
2014-06-06 11:45:00 -0400,42.49
2014-06-06 11:50:00 -0400,42.52
2014-06-06 11:55:00 -0400,42.49
2014-06-06 12:00:00 -0400,42.5
2014-06-06 12:05:00 -0400,42.58
2014-06-06 12:10:00 -0400,42.58
2014-06-06 12:15:00 -0400,42.6
2014-06-06 12:20:00 -0400,42.62
2014-06-06 12:25:00 -0400,42.74
2014-06-06 12:30:00 -0400,42.84
2014-06-06 12:35:00 -0400,42.93
2014-06-06 12:40:00 -0400,42.86
2014-06-06 12:45:00 -0400,42.86
2014-06-06 12:50:00 -0400,42.89
2014-06-06 12:55:00 -0400,42.88
2014-06-06 13:00:00 -0400,42.9
2014-06-06 13:05:00 -0400,42.82
2014-06-06 13:10:00 -0400,42.73
2014-06-06 13:15:00 -0400,42.78
2014-06-06 13:20:00 -0400,42.82
2014-06-06 13:25:00 -0400,42.75
2014-06-06 13:30:00 -0400,42.75
2014-06-06 13:35:00 -0400,42.74
2014-06-06 13:40:00 -0400,42.78
2014-06-06 13:45:00 -0400,42.82
2014-06-06 13:50:00 -0400,42.81
2014-06-06 13:55:00 -0400,42.78
2014-06-06 14:00:00 -0400,42.78
2014-06-06 14:05:00 -0400,42.81
2014-06-06 14:10:00 -0400,42.77
2014-06-06 14:15:00 -0400,42.72
2014-06-06 14:20:00 -0400,42.74
2014-06-06 14:25:00 -0400,42.73
2014-06-06 14:30:00 -0400,42.68
2014-06-06 14:35:00 -0400,42.6
2014-06-06 14:40:00 -0400,42.56
2014-06-06 14:45:00 -0400,42.53
2014-06-06 14:50:00 -0400,42.57
2014-06-06 14:55:00 -0400,42.59
2014-06-06 15:00:00 -0400,42.59
2014-06-06 15:05:00 -0400,42.6
2014-06-06 15:10:00 -0400,42.61
2014-06-06 15:15:00 -0400,42.76
2014-06-06 15:20:00 -0400,42.72
2014-06-06 15:25:00 -0400,42.79
2014-06-06 15:30:00 -0400,42.77
2014-06-06 15:35:00 -0400,42.75
2014-06-06 15:40:00 -0400,42.68
2014-06-06 15:45:00 -0400,42.81
2014-06-06 15:50:00 -0400,42.78
2014-06-06 15:55:00 -0400,42.89
2014-06-09 09:30:00 -0400,43.3
2014-06-09 09:35:00 -0400,43.25
2014-06-09 09:40:00 -0400,43.3
2014-06-09 09:45:00 -0400,43.42
2014-06-09 09:50:00 -0400,43.45
2014-06-09 09:55:00 -0400,43.28
2014-06-09 10:00:00 -0400,43.17
2014-06-09 10:05:00 -0400,43.21
2014-06-09 10:10:00 -0400,43.25
2014-06-09 10:15:00 -0400,43.33
2014-06-09 10:20:00 -0400,43.35
2014-06-09 10:25:00 -0400,43.37
2014-06-09 10:30:00 -0400,43.22
2014-06-09 10:35:00 -0400,43.2
2014-06-09 10:40:00 -0400,43.24
2014-06-09 10:45:00 -0400,43.35
2014-06-09 10:50:00 -0400,43.31
2014-06-09 10:55:00 -0400,43.32
2014-06-09 11:00:00 -0400,43.26
2014-06-09 11:05:00 -0400,43.25
2014-06-09 11:10:00 -0400,43.3
2014-06-09 11:15:00 -0400,43.37
2014-06-09 11:20:00 -0400,43.37
2014-06-09 11:25:00 -0400,43.38
2014-06-09 11:30:00 -0400,43.39
2014-06-09 11:35:00 -0400,43.42
2014-06-09 11:40:00 -0400,43.44
2014-06-09 11:45:00 -0400,43.5
2014-06-09 11:50:00 -0400,43.46
2014-06-09 11:55:00 -0400,43.37
2014-06-09 12:00:00 -0400,43.37
2014-06-09 12:05:00 -0400,43.36
2014-06-09 12:10:00 -0400,43.38
2014-06-09 12:15:00 -0400,43.4
2014-06-09 12:20:00 -0400,43.42
2014-06-09 12:25:00 -0400,43.3
2014-06-09 12:30:00 -0400,43.3
2014-06-09 12:35:00 -0400,43.3
2014-06-09 12:40:00 -0400,43.32
2014-06-09 12:45:00 -0400,43.29
2014-06-09 12:50:00 -0400,43.28
2014-06-09 12:55:00 -0400,43.28
2014-06-09 13:00:00 -0400,43.28
2014-06-09 13:05:00 -0400,43.24
2014-06-09 13:10:00 -0400,43.25
2014-06-09 13:15:00 -0400,43.23
2014-06-09 13:20:00 -0400,43.16
2014-06-09 13:25:00 -0400,43.07
2014-06-09 13:30:00 -0400,43.0
2014-06-09 13:35:00 -0400,43.08
2014-06-09 13:40:00 -0400,43.04
2014-06-09 13:45:00 -0400,42.96
2014-06-09 13:50:00 -0400,42.96
2014-06-09 13:55:00 -0400,42.91
2014-06-09 14:00:00 -0400,42.84
2014-06-09 14:05:00 -0400,42.78
2014-06-09 14:10:00 -0400,42.6
2014-06-09 14:15:00 -0400,42.53
2014-06-09 14:20:00 -0400,42.53
2014-06-09 14:25:00 -0400,42.45
2014-06-09 14:30:00 -0400,42.33
2014-06-09 14:35:00 -0400,42.39
2014-06-09 14:40:00 -0400,42.53
2014-06-09 14:45:00 -0400,42.45
2014-06-09 14:50:00 -0400,42.43
2014-06-09 14:55:00 -0400,42.41
2014-06-09 15:00:00 -0400,42.44
2014-06-09 15:05:00 -0400,42.5
2014-06-09 15:10:00 -0400,42.49
2014-06-09 15:15:00 -0400,42.48
2014-06-09 15:20:00 -0400,42.5
2014-06-09 15:25:00 -0400,42.57
2014-06-09 15:30:00 -0400,42.42
2014-06-09 15:35:00 -0400,42.32
2014-06-09 15:40:00 -0400,42.2
2014-06-09 15:45:00 -0400,42.29
2014-06-09 15:50:00 -0400,42.34
2014-06-09 15:55:00 -0400,42.31
2014-06-10 09:30:00 -0400,42.19
2014-06-10 09:35:00 -0400,42.17
2014-06-10 09:40:00 -0400,42.07
2014-06-10 09:45:00 -0400,42.07
2014-06-10 09:50:00 -0400,42.22
2014-06-10 09:55:00 -0400,42.15
2014-06-10 10:00:00 -0400,41.94
2014-06-10 10:05:00 -0400,41.92
2014-06-10 10:10:00 -0400,42.01
2014-06-10 10:15:00 -0400,41.94
2014-06-10 10:20:00 -0400,42.2
2014-06-10 10:25:00 -0400,42.35
2014-06-10 10:30:00 -0400,42.32
2014-06-10 10:35:00 -0400,42.29
2014-06-10 10:40:00 -0400,42.35
2014-06-10 10:45:00 -0400,42.4
2014-06-10 10:50:00 -0400,42.52
2014-06-10 10:55:00 -0400,42.54
2014-06-10 11:00:00 -0400,42.5
2014-06-10 11:05:00 -0400,42.52
2014-06-10 11:10:00 -0400,42.5
2014-06-10 11:15:00 -0400,42.45
2014-06-10 11:20:00 -0400,42.44
2014-06-10 11:25:00 -0400,42.45
2014-06-10 11:30:00 -0400,42.5
2014-06-10 11:35:00 -0400,42.52
2014-06-10 11:40:00 -0400,42.56
2014-06-10 11:45:00 -0400,42.55
2014-06-10 11:50:00 -0400,42.53
2014-06-10 11:55:00 -0400,42.55
2014-06-10 12:00:00 -0400,42.5
2014-06-10 12:05:00 -0400,42.43
2014-06-10 12:10:00 -0400,42.45
2014-06-10 12:15:00 -0400,42.46
2014-06-10 12:20:00 -0400,42.43
2014-06-10 12:25:00 -0400,42.47
2014-06-10 12:30:00 -0400,42.46
2014-06-10 12:35:00 -0400,42.45
2014-06-10 12:40:00 -0400,42.44
2014-06-10 12:45:00 -0400,42.46
2014-06-10 12:50:00 -0400,42.49
2014-06-10 12:55:00 -0400,42.52
2014-06-10 13:00:00 -0400,42.54
2014-06-10 13:05:00 -0400,42.55
2014-06-10 13:10:00 -0400,42.6
2014-06-10 13:15:00 -0400,42.58
2014-06-10 13:20:00 -0400,42.6
2014-06-10 13:25:00 -0400,42.64
2014-06-10 13:30:00 -0400,42.71
2014-06-10 13:35:00 -0400,42.69
2014-06-10 13:40:00 -0400,42.72
2014-06-10 13:45:00 -0400,42.78
2014-06-10 13:50:00 -0400,42.86
2014-06-10 13:55:00 -0400,42.93
2014-06-10 14:00:00 -0400,42.91
2014-06-10 14:05:00 -0400,42.88
2014-06-10 14:10:00 -0400,42.9
2014-06-10 14:15:00 -0400,42.97
2014-06-10 14:20:00 -0400,42.95
2014-06-10 14:25:00 -0400,42.97
2014-06-10 14:30:00 -0400,42.96
2014-06-10 14:35:00 -0400,43.0
2014-06-10 14:40:00 -0400,42.96
2014-06-10 14:45:00 -0400,42.96
2014-06-10 14:50:00 -0400,42.95
2014-06-10 14:55:00 -0400,42.97
2014-06-10 15:00:00 -0400,43.01
2014-06-10 15:05:00 -0400,42.97
2014-06-10 15:10:00 -0400,42.94
2014-06-10 15:15:00 -0400,42.99
2014-06-10 15:20:00 -0400,43.0
2014-06-10 15:25:00 -0400,43.0
2014-06-10 15:30:00 -0400,43.06
2014-06-10 15:35:00 -0400,43.06
2014-06-10 15:40:00 -0400,43.01
2014-06-10 15:45:00 -0400,43.01
2014-06-10 15:50:00 -0400,43.08
2014-06-10 15:55:00 -0400,43.04
2014-06-11 09:30:00 -0400,42.34
2014-06-11 09:35:00 -0400,42.48
2014-06-11 09:40:00 -0400,42.51
2014-06-11 09:45:00 -0400,42.52
2014-06-11 09:50:00 -0400,42.46
2014-06-11 09:55:00 -0400,42.48
2014-06-11 10:00:00 -0400,42.53
2014-06-11 10:05:00 -0400,42.56
2014-06-11 10:10:00 -0400,42.49
2014-06-11 10:15:00 -0400,42.51
2014-06-11 10:20:00 -0400,42.48
2014-06-11 10:25:00 -0400,42.21
2014-06-11 10:30:00 -0400,41.91
2014-06-11 10:35:00 -0400,41.87
2014-06-11 10:40:00 -0400,42.01
2014-06-11 10:45:00 -0400,42.04
2014-06-11 10:50:00 -0400,42.04
2014-06-11 10:55:00 -0400,41.96
2014-06-11 11:00:00 -0400,42.03
2014-06-11 11:05:00 -0400,42.16
2014-06-11 11:10:00 -0400,42.19
2014-06-11 11:15:00 -0400,42.12
2014-06-11 11:20:00 -0400,42.15
2014-06-11 11:25:00 -0400,42.18
2014-06-11 11:30:00 -0400,42.29
2014-06-11 11:35:00 -0400,42.14
2014-06-11 11:40:00 -0400,42.1
2014-06-11 11:45:00 -0400,42.11
2014-06-11 11:50:00 -0400,42.26
2014-06-11 11:55:00 -0400,42.37
2014-06-11 12:00:00 -0400,42.37
2014-06-11 12:05:00 -0400,42.46
2014-06-11 12:10:00 -0400,42.42
2014-06-11 12:15:00 -0400,42.34
2014-06-11 12:20:00 -0400,42.35
2014-06-11 12:25:00 -0400,42.37
2014-06-11 12:30:00 -0400,42.35
2014-06-11 12:35:00 -0400,42.28
2014-06-11 12:40:00 -0400,42.26
2014-06-11 12:45:00 -0400,42.32
2014-06-11 12:50:00 -0400,42.35
2014-06-11 12:55:00 -0400,42.32
2014-06-11 13:00:00 -0400,42.18
2014-06-11 13:05:00 -0400,42.22
2014-06-11 13:10:00 -0400,42.22
2014-06-11 13:15:00 -0400,42.18
2014-06-11 13:20:00 -0400,42.22
2014-06-11 13:25:00 -0400,42.28
2014-06-11 13:30:00 -0400,42.25
2014-06-11 13:35:00 -0400,42.22
2014-06-11 13:40:00 -0400,42.21
2014-06-11 13:45:00 -0400,42.12
2014-06-11 13:50:00 -0400,42.08
2014-06-11 13:55:00 -0400,42.06
2014-06-11 14:00:00 -0400,42.01
2014-06-11 14:05:00 -0400,41.82
2014-06-11 14:10:00 -0400,41.66
2014-06-11 14:15:00 -0400,41.66
2014-06-11 14:20:00 -0400,41.5
2014-06-11 14:25:00 -0400,41.6
2014-06-11 14:30:00 -0400,41.57
2014-06-11 14:35:00 -0400,41.65
2014-06-11 14:40:00 -0400,41.66
2014-06-11 14:45:00 -0400,41.69
2014-06-11 14:50:00 -0400,41.65
2014-06-11 14:55:00 -0400,41.62
2014-06-11 15:00:00 -0400,41.82
2014-06-11 15:05:00 -0400,41.85
2014-06-11 15:10:00 -0400,41.94
2014-06-11 15:15:00 -0400,41.95
2014-06-11 15:20:00 -0400,42.01
2014-06-11 15:25:00 -0400,42.18
2014-06-11 15:30:00 -0400,42.17
2014-06-11 15:35:00 -0400,42.16
2014-06-11 15:40:00 -0400,42.14
2014-06-11 15:45:00 -0400,42.1
2014-06-11 15:50:00 -0400,42.04
2014-06-11 15:55:00 -0400,42.1
2014-06-12 09:30:00 -0400,41.95
2014-06-12 09:35:00 -0400,41.64
2014-06-12 09:40:00 -0400,41.75
2014-06-12 09:45:00 -0400,41.69
2014-06-12 09:50:00 -0400,41.69
2014-06-12 09:55:00 -0400,41.56
2014-06-12 10:00:00 -0400,41.65
2014-06-12 10:05:00 -0400,41.6
2014-06-12 10:10:00 -0400,41.5
2014-06-12 10:15:00 -0400,41.41
2014-06-12 10:20:00 -0400,41.46
2014-06-12 10:25:00 -0400,41.18
2014-06-12 10:30:00 -0400,41.27
2014-06-12 10:35:00 -0400,41.12
2014-06-12 10:40:00 -0400,41.09
2014-06-12 10:45:00 -0400,41.03
2014-06-12 10:50:00 -0400,41.23
2014-06-12 10:55:00 -0400,41.22
2014-06-12 11:00:00 -0400,41.3
2014-06-12 11:05:00 -0400,41.41
2014-06-12 11:10:00 -0400,41.66
2014-06-12 11:15:00 -0400,41.63
2014-06-12 11:20:00 -0400,41.61
2014-06-12 11:25:00 -0400,41.84
2014-06-12 11:30:00 -0400,41.88
2014-06-12 11:35:00 -0400,41.87
2014-06-12 11:40:00 -0400,41.86
2014-06-12 11:45:00 -0400,41.74
2014-06-12 11:50:00 -0400,41.56
2014-06-12 11:55:00 -0400,41.51
2014-06-12 12:00:00 -0400,41.35
2014-06-12 12:05:00 -0400,41.47
2014-06-12 12:10:00 -0400,41.48
2014-06-12 12:15:00 -0400,41.39
2014-06-12 12:20:00 -0400,41.55
2014-06-12 12:25:00 -0400,41.68
2014-06-12 12:30:00 -0400,41.65
2014-06-12 12:35:00 -0400,41.62
2014-06-12 12:40:00 -0400,41.37
2014-06-12 12:45:00 -0400,41.33
2014-06-12 12:50:00 -0400,41.16
2014-06-12 12:55:00 -0400,41.25
2014-06-12 13:00:00 -0400,41.21
2014-06-12 13:05:00 -0400,41.18
2014-06-12 13:10:00 -0400,41.14
2014-06-12 13:15:00 -0400,41.08
2014-06-12 13:20:00 -0400,41.11
2014-06-12 13:25:00 -0400,41.05
2014-06-12 13:30:00 -0400,40.93
2014-06-12 13:35:00 -0400,40.66
2014-06-12 13:40:00 -0400,40.81
2014-06-12 13:45:00 -0400,40.6
2014-06-12 13:50:00 -0400,40.49
2014-06-12 13:55:00 -0400,40.44
2014-06-12 14:00:00 -0400,40.65
2014-06-12 14:05:00 -0400,40.42
2014-06-12 14:10:00 -0400,40.63
2014-06-12 14:15:00 -0400,40.73
2014-06-12 14:20:00 -0400,40.61
2014-06-12 14:25:00 -0400,40.66
2014-06-12 14:30:00 -0400,40.41
2014-06-12 14:35:00 -0400,40.42
2014-06-12 14:40:00 -0400,40.63
2014-06-12 14:45:00 -0400,40.62
2014-06-12 14:50:00 -0400,40.51
2014-06-12 14:55:00 -0400,40.4
2014-06-12 15:00:00 -0400,40.28
2014-06-12 15:05:00 -0400,40.11
2014-06-12 15:10:00 -0400,40.22
2014-06-12 15:15:00 -0400,40.42
2014-06-12 15:20:00 -0400,40.6
2014-06-12 15:25:00 -0400,40.29
2014-06-12 15:30:00 -0400,40.12
2014-06-12 15:35:00 -0400,39.33
2014-06-12 15:40:00 -0400,39.81
2014-06-12 15:45:00 -0400,39.96
2014-06-12 15:50:00 -0400,40.01
2014-06-12 15:55:00 -0400,40.07
2014-06-13 09:30:00 -0400,40.24
2014-06-13 09:35:00 -0400,40.04
2014-06-13 09:40:00 -0400,40.06
2014-06-13 09:45:00 -0400,39.95
2014-06-13 09:50:00 -0400,40.02
2014-06-13 09:55:00 -0400,39.96
2014-06-13 10:00:00 -0400,39.75
2014-06-13 10:05:00 -0400,39.75
2014-06-13 10:10:00 -0400,39.89
2014-06-13 10:15:00 -0400,40.2
2014-06-13 10:20:00 -0400,40.44
2014-06-13 10:25:00 -0400,40.48
2014-06-13 10:30:00 -0400,40.61
2014-06-13 10:35:00 -0400,40.68
2014-06-13 10:40:00 -0400,40.7
2014-06-13 10:45:00 -0400,40.65
2014-06-13 10:50:00 -0400,40.68
2014-06-13 10:55:00 -0400,40.75
2014-06-13 11:00:00 -0400,40.87
2014-06-13 11:05:00 -0400,40.92
2014-06-13 11:10:00 -0400,40.79
2014-06-13 11:15:00 -0400,40.8
2014-06-13 11:20:00 -0400,40.79
2014-06-13 11:25:00 -0400,40.66
2014-06-13 11:30:00 -0400,40.58
2014-06-13 11:35:00 -0400,40.56
2014-06-13 11:40:00 -0400,40.51
2014-06-13 11:45:00 -0400,40.53
2014-06-13 11:50:00 -0400,40.61
2014-06-13 11:55:00 -0400,40.6
2014-06-13 12:00:00 -0400,40.56
2014-06-13 12:05:00 -0400,40.58
2014-06-13 12:10:00 -0400,40.61
2014-06-13 12:15:00 -0400,40.71
2014-06-13 12:20:00 -0400,40.72
2014-06-13 12:25:00 -0400,40.8
2014-06-13 12:30:00 -0400,40.7
2014-06-13 12:35:00 -0400,40.59
2014-06-13 12:40:00 -0400,40.54
2014-06-13 12:45:00 -0400,40.58
2014-06-13 12:50:00 -0400,40.62
2014-06-13 12:55:00 -0400,40.63
2014-06-13 13:00:00 -0400,40.75
2014-06-13 13:05:00 -0400,40.65
2014-06-13 13:10:00 -0400,40.55
2014-06-13 13:15:00 -0400,40.53
2014-06-13 13:20:00 -0400,40.47
2014-06-13 13:25:00 -0400,40.57
2014-06-13 13:30:00 -0400,40.5
2014-06-13 13:35:00 -0400,40.52
2014-06-13 13:40:00 -0400,40.53
2014-06-13 13:45:00 -0400,40.58
2014-06-13 13:50:00 -0400,40.75
2014-06-13 13:55:00 -0400,40.8
2014-06-13 14:00:00 -0400,40.8
2014-06-13 14:05:00 -0400,40.83
2014-06-13 14:10:00 -0400,40.81
2014-06-13 14:15:00 -0400,40.96
2014-06-13 14:20:00 -0400,40.94
2014-06-13 14:25:00 -0400,40.9
2014-06-13 14:30:00 -0400,40.84
2014-06-13 14:35:00 -0400,40.84
2014-06-13 14:40:00 -0400,40.87
2014-06-13 14:45:00 -0400,40.94
2014-06-13 14:50:00 -0400,40.89
2014-06-13 14:55:00 -0400,40.94
2014-06-13 15:00:00 -0400,40.9
2014-06-13 15:05:00 -0400,41.04
2014-06-13 15:10:00 -0400,41.12
2014-06-13 15:15:00 -0400,40.85
2014-06-13 15:20:00 -0400,40.67
2014-06-13 15:25:00 -0400,40.5
2014-06-13 15:30:00 -0400,40.49
2014-06-13 15:35:00 -0400,40.65
2014-06-13 15:40:00 -0400,40.6
2014-06-13 15:45:00 -0400,40.61
2014-06-13 15:50:00 -0400,40.65
2014-06-13 15:55:00 -0400,40.73
2014-06-16 09:30:00 -0400,40.5
2014-06-16 09:35:00 -0400,40.8
